0.842857	15.1714	0.4118
0.845714	15.2229	0.4118
0.848571	15.2743	0.4118
0.851429	15.3257	0.4118
0.854286	15.3771	0.4118
0.857143	15.4286	0.4118
0.86	15.48	0.4118
0.862857	15.5314	0.4118
0.865714	15.5829	0.4118
0.868571	15.6343	0.4118
0.871429	15.6857	0.4118
0.874286	15.7371	0.4118
0.877143	15.7886	0.4118
0.88	15.84	0.4118
0.882857	15.8914	0.4118
0.885714	15.9429	0.4118
0.888571	15.9943	0.4118
0.891429	16.0457	0.4118
0.894286	16.0971	0.4118
0.897143	16.1486	0.4118
0.9	16.2	0.4118
0.902857	16.2514	0.4118
0.905714	16.3029	0.4118
0.908571	16.3543	0.4118
0.911429	16.4057	0.4118
0.914286	16.4571	0.4118
0.917143	16.5086	0.4118
0.92	16.56	0.4118
0.922857	16.6114	0.4118
0.925714	16.6629	0.4118
0.928571	16.7143	0.4118
0.931429	16.7657	0.4118
0.934286	16.8171	0.4118
0.937143	16.8686	0.4118
0.94	16.92	0.4118
0.942857	16.9714	0.4118
0.945714	17.0229	0.4118
0.948571	17.0743	0.4118
0.951429	17.1257	0.4118
0.954286	17.1771	0.4118
0.957143	17.2286	0.4118
0.96	17.28	0.4118
0.962857	17.3314	0.4118
0.965714	17.3829	0.4118
0.968571	17.4343	0.4118
0.971429	17.4857	0.4118
0.974286	17.5371	0.4118
0.977143	17.5886	0.4118
0.98	17.64	0.4118
0.982857	17.6914	0.4118
0.985714	17.7429	0.4118
0.988571	17.7943	0.4118
0.991429	17.8457	0.4118
0.994286	17.8971	0.4118
0.997143	17.9486	0.4118
1	18	0.4118
1.00286	18.0514	0.4118
1.00571	18.1029	0.4118
1.00857	18.1543	0.4118
1.01143	18.2057	0.4118
1.01429	18.2571	0.4118
1.01714	18.3086	0.4118
1.02	18.36	0.4118
1.02286	18.4114	0.4118
1.02571	18.4629	0.4118
1.02857	18.5143	0.4118
1.03143	18.5657	0.4118
1.03429	18.6171	0.4118
1.03714	18.6686	0.4118
1.04	18.72	0.4118
1.04286	18.7714	0.4118
1.04571	18.8229	0.4118
1.04857	18.8743	0.4118
1.05143	18.9257	0.4118
1.05429	18.9771	0.4118
1.05714	19.0286	0.4118
1.06	19.08	0.4118
1.06286	19.1314	0.4118
1.06571	19.1829	0.4118
1.06857	19.2343	0.4118
1.07143	19.2857	0.4118
1.07429	19.3371	0.4118
1.07714	19.3886	0.4118
1.08	19.44	0.4118
1.08286	19.4914	0.4118
1.08571	19.5429	0.4118
1.08857	19.5943	0.4118
1.09143	19.6457	0.4118
1.09429	19.6971	0.4118
1.09714	19.7486	0.4118
1.1	19.8	0.4118
1.10286	19.8514	0.4118
1.10571	19.9029	0.4118
1.10857	19.9543	0.4118
1.11143	20.0057	0.4118
1.11429	20.0571	0.4118
1.11714	20.1086	0.4118
1.12	20.16	0.4118
1.12286	20.2114	0.4118
1.12571	20.2629	0.4118
1.12857	20.3143	0.4118
1.13143	20.3657	0.4118
1.13429	20.4171	0.4118
1.13714	20.4686	0.4118
1.14	20.52	0.4118
1.14286	20.5714	0.4118
1.14571	20.6229	0.4118
1.14857	20.6743	0.4118
1.15143	20.7257	0.4118
1.15429	20.7771	0.4118
1.15714	20.8286	0.4118
1.16	20.88	0.4118
1.16286	20.9314	0.4118
1.16571	20.9829	0.4118
1.16857	21.0343	0.4118
1.17143	21.0857	0.4118
1.17429	21.1371	0.4118
1.17714	21.1886	0.4118
1.18	21.24	0.4118
1.18286	21.2914	0.4118
1.18571	21.3429	0.4118
1.18857	21.3943	0.4118
1.19143	21.4457	0.4118
1.19429	21.4971	0.4118
1.19714	21.5486	0.4118
1.2	21.6	0.4118
1.20286	21.6514	0.4118
1.20571	21.7029	0.4118
1.20857	21.7543	0.4118
1.21143	21.8057	0.4118
1.21429	21.8571	0.4118
1.21714	21.9086	0.4118
1.22	21.96	0.4118
1.22286	22.0114	0.4118
1.22571	22.0629	0.4118
1.22857	22.1143	0.4118
1.23143	22.1657	0.4118
1.23429	22.2171	0.4118
1.23714	22.2686	0.4118
1.24	22.32	0.4118
1.24286	22.3714	0.4118
1.24571	22.4229	0.4118
1.24857	22.4743	0.4118
1.25143	22.5257	0.4118
1.25429	22.5771	0.4118
1.25714	22.6286	0.4118
1.26	22.68	0.4118
1.26286	22.7314	0.4118
1.26571	22.7829	0.4118
1.26857	22.8343	0.4118
1.27143	22.8857	0.4118
1.27429	22.9371	0.4118
1.27714	22.9886	0.4118
1.28	23.04	0.4118
1.28286	23.0914	0.4118
1.28571	23.1429	0.4118
1.28857	23.1943	0.4118
1.29143	23.2457	0.4118
1.29429	23.2971	0.4118
1.29714	23.3486	0.4118
1.3	23.4	0.4118
1.30286	23.4514	0.4118
1.30571	23.5029	0.4118
1.30857	23.5543	0.4118
1.31143	23.6057	0.4118
1.31429	23.6571	0.4118
1.31714	23.7086	0.4118
1.32	23.76	0.4118
1.32286	23.8114	0.4118
1.32571	23.8629	0.4118
1.32857	23.9143	0.4118
1.33143	23.9657	0.4118
1.33429	24.0171	0.4118
1.33714	24.0686	0.4118
1.34	24.12	0.4118
1.34286	24.1714	0.4118
1.34571	24.2229	0.4118
1.34857	24.2743	0.4118
1.35143	24.3257	0.4118
1.35429	24.3771	0.4118
1.35714	24.4286	0.4118
1.36	24.48	0.4118
1.36286	24.5314	0.4118
1.36571	24.5829	0.4118
1.36857	24.6343	0.4118
1.37143	24.6857	0.4118
1.37429	24.7371	0.4118
1.37714	24.7886	0.4118
1.38	24.84	0.4118
1.38286	24.8914	0.4118
1.38571	24.9429	0.4118
1.38857	24.9943	0.4118
1.39143	25.0457	0.4118
1.39429	25.0971	0.4118
1.39714	25.1486	0.4118
1.4	25.2	0.4118
1.40286	25.2514	0.4118
1.40571	25.3029	0.4118
1.40857	25.3543	0.4118
1.41143	25.4057	0.4118
1.41429	25.4571	0.4118
1.41714	25.5086	0.4118
1.42	25.56	0.4118
1.42286	25.6114	0.4118
1.42571	25.6629	0.4118
1.42857	25.7143	0.4118
1.43143	25.7657	0.4118
1.43429	25.8171	0.4118
1.43714	25.8686	0.4118
1.44	25.92	0.4118
1.44286	25.9714	0.4118
1.44571	26.0229	0.4118
1.44857	26.0743	0.4118
1.45143	26.1257	0.4118
1.45429	26.1771	0.4118
1.45714	26.2286	0.4118
1.46	26.28	0.4118
1.46286	26.3314	0.4118
1.46571	26.3829	0.4118
1.46857	26.4343	0.4118
1.47143	26.4857	0.4118
1.47429	26.5371	0.4118
1.47714	26.5886	0.4118
1.48	26.64	0.4118
1.48286	26.6914	0.4118
1.48571	26.7429	0.4118
1.48857	26.7943	0.4118
1.49143	26.8457	0.4118
1.49429	26.8971	0.4118
1.49714	26.9486	0.4118
1.5	27	0.4118
1.50286	27.0514	0.4118
1.50571	27.1029	0.4118
1.50857	27.1543	0.4118
1.51143	27.2057	0.4118
1.51429	27.2571	0.4118
1.51714	27.3086	0.4118
1.52	27.36	0.4118
1.52286	27.4114	0.4118
1.52571	27.4629	0.4118
1.52857	27.5143	0.4118
1.53143	27.5657	0.4118
1.53429	27.6171	0.4118
1.53714	27.6686	0.4118
1.54	27.72	0.4118
1.54286	27.7714	0.4118
1.54571	27.8229	0.4118
1.54857	27.8743	0.4118
1.55143	27.9257	0.4118
1.55429	27.9771	0.4118
1.55714	28.0286	0.4118
1.56	28.08	0.4118
1.56286	28.1314	0.4118
1.56571	28.1829	0.4118
1.56857	28.2343	0.4118
1.57143	28.2857	0.4118
1.57429	28.3371	0.4118
1.57714	28.3886	0.4118
1.58	28.44	0.4118
1.58286	28.4914	0.4118
1.58571	28.5429	0.4118
1.58857	28.5943	0.4118
1.59143	28.6457	0.4118
1.59429	28.6971	0.4118
1.59714	28.7486	0.4118
1.6	28.8	0.4118
1.60286	28.8514	0.4118
1.60571	28.9029	0.4118
1.60857	28.9543	0.4118
1.61143	29.0057	0.4118
1.61429	29.0571	0.4118
1.61714	29.1086	0.4118
1.62	29.16	0.4118
1.62286	29.2114	0.4118
1.62571	29.2629	0.4118
1.62857	29.3143	0.4118
1.63143	29.3657	0.4118
1.63429	29.4171	0.4118
1.63714	29.4686	0.4118
1.64	29.52	0.4118
1.64286	29.5714	0.4118
1.64571	29.6229	0.4118
1.64857	29.6743	0.4118
1.65143	29.7257	0.4118
1.65429	29.7771	0.4118
1.65714	29.8286	0.4118
1.66	29.88	0.4118
1.66286	29.9314	0.4118
1.66571	29.9829	0.4118
1.66857	30.0343	0.4118
1.67143	30.0857	0.4118
1.67429	30.1371	0.4118
1.67714	30.1886	0.4118
1.68	30.24	0.4118
1.68286	30.2914	0.4118
1.68571	30.3429	0.4118
1.68857	30.3943	0.4118
1.69143	30.4457	0.4118
1.69429	30.4971	0.4118
1.69714	30.5486	0.4118
1.7	30.6	0.4118
1.70286	30.6514	0.4118
1.70571	30.7029	0.4118
1.70857	30.7543	0.4118
1.71143	30.8057	0.4118
1.71429	30.8571	0.4118
1.71714	30.9086	0.4118
1.72	30.96	0.4118
1.72286	31.0114	0.4118
1.72571	31.0629	0.4118
1.72857	31.1143	0.4118
1.73143	31.1657	0.4118
1.73429	31.2171	0.4118
1.73714	31.2686	0.4118
1.74	31.32	0.4118
1.74286	31.3714	0.4118
1.74571	31.4229	0.4118
1.74857	31.4743	0.4118
1.75143	31.5257	0.4118
1.75429	31.5771	0.4118
1.75714	31.6286	0.4118
1.76	31.68	0.4118
1.76286	31.7314	0.4118
1.76571	31.7829	0.4118
1.76857	31.8343	0.4118
1.77143	31.8857	0.4118
1.77429	31.9371	0.4118
1.77714	31.9886	0.4118
1.78	32.04	0.4118
1.78286	32.0914	0.4118
1.78571	32.1429	0.4118
1.78857	32.1943	0.4118
1.79143	32.2457	0.4118
1.79429	32.2971	0.4118
1.79714	32.3486	0.4118
1.8	32.4	0.4118
1.80286	32.4514	0.4118
1.80571	32.5029	0.4118
1.80857	32.5543	0.4118
1.81143	32.6057	0.4118
1.81429	32.6571	0.4118
1.81714	32.7086	0.4118
1.82	32.76	0.4118
1.82286	32.8114	0.4118
1.82571	32.8629	0.4118
1.82857	32.9143	0.4118
1.83143	32.9657	0.4118
1.83429	33.0171	0.4118
1.83714	33.0686	0.4118
1.84	33.12	0.4118
1.84286	33.1714	0.4118
1.84571	33.2229	0.4118
1.84857	33.2743	0.4118
1.85143	33.3257	0.4118
1.85429	33.3771	0.4118
1.85714	33.4286	0.4118
1.86	33.48	0.4118
1.86286	33.5314	0.4118
1.86571	33.5829	0.4118
1.86857	33.6343	0.4118
1.87143	33.6857	0.4118
1.87429	33.7371	0.4118
1.87714	33.7886	0.4118
1.88	33.84	0.4118
1.88286	33.8914	0.4118
1.88571	33.9429	0.4118
1.88857	33.9943	0.4118
1.89143	34.0457	0.4118
1.89429	34.0971	0.4118
1.89714	34.1486	0.4118
1.9	34.2	0.4118
1.90286	34.2514	0.4118
1.90571	34.3029	0.4118
1.90857	34.3543	0.4118
1.91143	34.4057	0.4118
1.91429	34.4571	0.4118
1.91714	34.5086	0.4118
1.92	34.56	0.4118
1.92286	34.6114	0.4118
1.92571	34.6629	0.4118
1.92857	34.7143	0.4118
1.93143	34.7657	0.4118
1.93429	34.8171	0.4118
1.93714	34.8686	0.4118
1.94	34.92	0.4118
1.94286	34.9714	0.4118
1.94571	35.0229	0.4118
1.94857	35.0743	0.4118
1.95143	35.1257	0.4118
1.95429	35.1771	0.4118
1.95714	35.2286	0.4118
1.96	35.28	0.4118
1.96286	35.3314	0.4118
1.96571	35.3829	0.4118
1.96857	35.4343	0.4118
1.97143	35.4857	0.4118
1.97429	35.5371	0.4118
1.97714	35.5886	0.4118
1.98	35.64	0.4118
1.98286	35.6914	0.4118
1.98571	35.7429	0.4118
1.98857	35.7943	0.4118
1.99143	35.8457	0.4118
1.99429	35.8971	0.4118
1.99714	35.9486	0.4118
2	36	0.4136

0	0	0.4136
0.00285714	0.0514286	0.4136
0.00571429	0.102857	0.4136
0.00857143	0.154286	0.4136
0.0114286	0.205714	0.4136
0.0142857	0.257143	0.4136
0.0171429	0.308571	0.4136
0.02	0.36	0.4136
0.0228571	0.411429	0.4136
0.0257143	0.462857	0.4136
0.0285714	0.514286	0.4136
0.0314286	0.565714	0.4136
0.0342857	0.617143	0.4136
0.0371429	0.668571	0.4136
0.04	0.72	0.4136
0.0428571	0.771429	0.4136
0.0457143	0.822857	0.4136
0.0485714	0.874286	0.4136
0.0514286	0.925714	0.4136
0.0542857	0.977143	0.4136
0.0571429	1.02857	0.4136
0.06	1.08	0.4136
0.0628571	1.13143	0.4136
0.0657143	1.18286	0.4136
0.0685714	1.23429	0.4136
0.0714286	1.28571	0.4136
0.0742857	1.33714	0.4136
0.0771429	1.38857	0.4136
0.08	1.44	0.4136
0.0828571	1.49143	0.4136
0.0857143	1.54286	0.4136
0.0885714	1.59429	0.4136
0.0914286	1.64571	0.4136
0.0942857	1.69714	0.4136
0.0971429	1.74857	0.4136
0.1	1.8	0.4136
0.102857	1.85143	0.4136
0.105714	1.90286	0.4136
0.108571	1.95429	0.4136
0.111429	2.00571	0.4136
0.114286	2.05714	0.4136
0.117143	2.10857	0.4136
0.12	2.16	0.4136
0.122857	2.21143	0.4136
0.125714	2.26286	0.4136
0.128571	2.31429	0.4136
0.131429	2.36571	0.4136
0.134286	2.41714	0.4136
0.137143	2.46857	0.4136
0.14	2.52	0.4136
0.142857	2.57143	0.4136
0.145714	2.62286	0.4136
0.148571	2.67429	0.4136
0.151429	2.72571	0.4136
0.154286	2.77714	0.4136
0.157143	2.82857	0.4136
0.16	2.88	0.4136
0.162857	2.93143	0.4136
0.165714	2.98286	0.4136
0.168571	3.03429	0.4136
0.171429	3.08571	0.4136
0.174286	3.13714	0.4136
0.177143	3.18857	0.4136
0.18	3.24	0.4136
0.182857	3.29143	0.4136
0.185714	3.34286	0.4136
0.188571	3.39429	0.4136
0.191429	3.44571	0.4136
0.194286	3.49714	0.4136
0.197143	3.54857	0.4136
0.2	3.6	0.4136
0.202857	3.65143	0.4136
0.205714	3.70286	0.4136
0.208571	3.75429	0.4136
0.211429	3.80571	0.4136
0.214286	3.85714	0.4136
0.217143	3.90857	0.4136
0.22	3.96	0.4136
0.222857	4.01143	0.4136
0.225714	4.06286	0.4136
0.228571	4.11429	0.4136
0.231429	4.16571	0.4136
0.234286	4.21714	0.4136
0.237143	4.26857	0.4136
0.24	4.32	0.4136
0.242857	4.37143	0.4136
0.245714	4.42286	0.4136
0.248571	4.47429	0.4136
0.251429	4.52571	0.4136
0.254286	4.57714	0.4136
0.257143	4.62857	0.4136
0.26	4.68	0.4136
0.262857	4.73143	0.4136
0.265714	4.78286	0.4136
0.268571	4.83429	0.4136
0.271429	4.88571	0.4136
0.274286	4.93714	0.4136
0.277143	4.98857	0.4136
0.28	5.04	0.4136
0.282857	5.09143	0.4136
0.285714	5.14286	0.4136
0.288571	5.19429	0.4136
0.291429	5.24571	0.4136
0.294286	5.29714	0.4136
0.297143	5.34857	0.4136
0.3	5.4	0.4136
0.302857	5.45143	0.4136
0.305714	5.50286	0.4136
0.308571	5.55429	0.4136
0.311429	5.60571	0.4136
0.314286	5.65714	0.4136
0.317143	5.70857	0.4136
0.32	5.76	0.4136
0.322857	5.81143	0.4136
0.325714	5.86286	0.4136
0.328571	5.91429	0.4136
0.331429	5.96571	0.4136
0.334286	6.01714	0.4136
0.337143	6.06857	0.4136
0.34	6.12	0.4136
0.342857	6.17143	0.4136
0.345714	6.22286	0.4136
0.348571	6.27429	0.4136
0.351429	6.32571	0.4136
0.354286	6.37714	0.4136
0.357143	6.42857	0.4136
0.36	6.48	0.4136
0.362857	6.53143	0.4136
0.365714	6.58286	0.4136
0.368571	6.63429	0.4136
0.371429	6.68571	0.4136
0.374286	6.73714	0.4136
0.377143	6.78857	0.4136
0.38	6.84	0.4136
0.382857	6.89143	0.4136
0.385714	6.94286	0.4136
0.388571	6.99429	0.4136
0.391429	7.04571	0.4136
0.394286	7.09714	0.4136
0.397143	7.14857	0.4136
0.4	7.2	0.4136
0.402857	7.25143	0.4136
0.405714	7.30286	0.4136
0.408571	7.35429	0.4136
0.411429	7.40571	0.4136
0.414286	7.45714	0.4136
0.417143	7.50857	0.4136
0.42	7.56	0.4136
0.422857	7.61143	0.4136
0.425714	7.66286	0.4136
0.428571	7.71429	0.4136
0.431429	7.76571	0.4136
0.434286	7.81714	0.4136
0.437143	7.86857	0.4136
0.44	7.92	0.4136
0.442857	7.97143	0.4136
0.445714	8.02286	0.4136
0.448571	8.07429	0.4136
0.451429	8.12571	0.4136
0.454286	8.17714	0.4136
0.457143	8.22857	0.4136
0.46	8.28	0.4136
0.462857	8.33143	0.4136
0.465714	8.38286	0.4136
0.468571	8.43429	0.4136
0.471429	8.48571	0.4136
0.474286	8.53714	0.4136
0.477143	8.58857	0.4136
0.48	8.64	0.4136
0.482857	8.69143	0.4136
0.485714	8.74286	0.4136
0.488571	8.79429	0.4136
0.491429	8.84571	0.4136
0.494286	8.89714	0.4136
0.497143	8.94857	0.4136
0.5	9	0.4136
0.502857	9.05143	0.4136
0.505714	9.10286	0.4136
0.508571	9.15429	0.4136
0.511429	9.20571	0.4136
0.514286	9.25714	0.4136
0.517143	9.30857	0.4136
0.52	9.36	0.4136
0.522857	9.41143	0.4136
0.525714	9.46286	0.4136
0.528571	9.51429	0.4136
0.531429	9.56571	0.4136
0.534286	9.61714	0.4136
0.537143	9.66857	0.4136
0.54	9.72	0.4136
0.542857	9.77143	0.4136
0.545714	9.82286	0.4136
0.548571	9.87429	0.4136
0.551429	9.92571	0.4136
0.554286	9.97714	0.4136
0.557143	10.0286	0.4136
0.56	10.08	0.4136
0.562857	10.1314	0.4136
0.565714	10.1829	0.4136
0.568571	10.2343	0.4136
0.571429	10.2857	0.4136
0.574286	10.3371	0.4136
0.577143	10.3886	0.4136
0.58	10.44	0.4136
0.582857	10.4914	0.4136
0.585714	10.5429	0.4136
0.588571	10.5943	0.4136
0.591429	10.6457	0.4136
0.594286	10.6971	0.4136
0.597143	10.7486	0.4136
0.6	10.8	0.4136
0.602857	10.8514	0.4136
0.605714	10.9029	0.4136
0.608571	10.9543	0.4136
0.611429	11.0057	0.4136
0.614286	11.0571	0.4136
0.617143	11.1086	0.4136
0.62	11.16	0.4136
0.622857	11.2114	0.4136
0.625714	11.2629	0.4136
0.628571	11.3143	0.4136
0.631429	11.3657	0.4136
0.634286	11.4171	0.4136
0.637143	11.4686	0.4136
0.64	11.52	0.4136
0.642857	11.5714	0.4136
0.645714	11.6229	0.4136
0.648571	11.6743	0.4136
0.651429	11.7257	0.4136
0.654286	11.7771	0.4136
0.657143	11.8286	0.4136
0.66	11.88	0.4136
0.662857	11.9314	0.4136
0.665714	11.9829	0.4136
0.668571	12.0343	0.4136
0.671429	12.0857	0.4136
0.674286	12.1371	0.4136
0.677143	12.1886	0.4136
0.68	12.24	0.4136
0.682857	12.2914	0.4136
0.685714	12.3429	0.4136
0.688571	12.3943	0.4136
0.691429	12.4457	0.4136
0.694286	12.4971	0.4136
0.697143	12.5486	0.4136
0.7	12.6	0.4136
0.702857	12.6514	0.4136
0.705714	12.7029	0.4136
0.708571	12.7543	0.4136
0.711429	12.8057	0.4136
0.714286	12.8571	0.4136
0.717143	12.9086	0.4136
0.72	12.96	0.4136
0.722857	13.0114	0.4136
0.725714	13.0629	0.4136
0.728571	13.1143	0.4136
0.731429	13.1657	0.4136
0.734286	13.2171	0.4136
0.737143	13.2686	0.4136
0.74	13.32	0.4136
0.742857	13.3714	0.4136
0.745714	13.4229	0.4136
0.748571	13.4743	0.4136
0.751429	13.5257	0.4136
0.754286	13.5771	0.4136
0.757143	13.6286	0.4136
0.76	13.68	0.4136
0.762857	13.7314	0.4136
0.765714	13.7829	0.4136
0.768571	13.8343	0.4136
0.771429	13.8857	0.4136
0.774286	13.9371	0.4136
0.777143	13.9886	0.4136
0.78	14.04	0.4136
0.782857	14.0914	0.4136
0.785714	14.1429	0.4136
0.788571	14.1943	0.4136
0.791429	14.2457	0.4136
0.794286	14.2971	0.4136
0.797143	14.3486	0.4136
0.8	14.4	0.4136
0.802857	14.4514	0.4136
0.805714	14.5029	0.4136
0.808571	14.5543	0.4136
0.811429	14.6057	0.4136
0.814286	14.6571	0.4136
0.817143	14.7086	0.4136
0.82	14.76	0.4136
0.822857	14.8114	0.4136
0.825714	14.8629	0.4136
0.828571	14.9143	0.4136
0.831429	14.9657	0.4136
0.834286	15.0171	0.4136
0.837143	15.0686	0.4136
0.84	15.12	0.4136
0.842857	15.1714	0.4136
0.845714	15.2229	0.4136
0.848571	15.2743	0.4136
0.851429	15.3257	0.4136
0.854286	15.3771	0.4136
0.857143	15.4286	0.4136
0.86	15.48	0.4136
0.862857	15.5314	0.4136
0.865714	15.5829	0.4136
0.868571	15.6343	0.4136
0.871429	15.6857	0.4136
0.874286	15.7371	0.4136
0.877143	15.7886	0.4136
0.88	15.84	0.4136
0.882857	15.8914	0.4136
0.885714	15.9429	0.4136
0.888571	15.9943	0.4136
0.891429	16.0457	0.4136
0.894286	16.0971	0.4136
0.897143	16.1486	0.4136
0.9	16.2	0.4136
0.902857	16.2514	0.4136
0.905714	16.3029	0.4136
0.908571	16.3543	0.4136
0.911429	16.4057	0.4136
0.914286	16.4571	0.4136
0.917143	16.5086	0.4136
0.92	16.56	0.4136
0.922857	16.6114	0.4136
0.925714	16.6629	0.4136
0.928571	16.7143	0.4136
0.931429	16.7657	0.4136
0.934286	16.8171	0.4136
0.937143	16.8686	0.4136
0.94	16.92	0.4136
0.942857	16.9714	0.4136
0.945714	17.0229	0.4136
0.948571	17.0743	0.4136
0.951429	17.1257	0.4136
0.954286	17.1771	0.4136
0.957143	17.2286	0.4136
0.96	17.28	0.4136
0.962857	17.3314	0.4136
0.965714	17.3829	0.4136
0.968571	17.4343	0.4136
0.971429	17.4857	0.4136
0.974286	17.5371	0.4136
0.977143	17.5886	0.4136
0.98	17.64	0.4136
0.982857	17.6914	0.4136
0.985714	17.7429	0.4136
0.988571	17.7943	0.4136
0.991429	17.8457	0.4136
0.994286	17.8971	0.4136
0.997143	17.9486	0.4136
1	18	0.4136
1.00286	18.0514	0.4136
1.00571	18.1029	0.4136
1.00857	18.1543	0.4136
1.01143	18.2057	0.4136
1.01429	18.2571	0.4136
1.01714	18.3086	0.4136
1.02	18.36	0.4136
1.02286	18.4114	0.4136
1.02571	18.4629	0.4136
1.02857	18.5143	0.4136
1.03143	18.5657	0.4136
1.03429	18.6171	0.4136
1.03714	18.6686	0.4136
1.04	18.72	0.4136
1.04286	18.7714	0.4136
1.04571	18.8229	0.4136
1.04857	18.8743	0.4136
1.05143	18.9257	0.4136
1.05429	18.9771	0.4136
1.05714	19.0286	0.4136
1.06	19.08	0.4136
1.06286	19.1314	0.4136
1.06571	19.1829	0.4136
1.06857	19.2343	0.4136
1.07143	19.2857	0.4136
1.07429	19.3371	0.4136
1.07714	19.3886	0.4136
1.08	19.44	0.4136
1.08286	19.4914	0.4136
1.08571	19.5429	0.4136
1.08857	19.5943	0.4136
1.09143	19.6457	0.4136
1.09429	19.6971	0.4136
1.09714	19.7486	0.4136
1.1	19.8	0.4136
1.10286	19.8514	0.4136
1.10571	19.9029	0.4136
1.10857	19.9543	0.4136
1.11143	20.0057	0.4136
1.11429	20.0571	0.4136
1.11714	20.1086	0.4136
1.12	20.16	0.4136
1.12286	20.2114	0.4136
1.12571	20.2629	0.4136
1.12857	20.3143	0.4136
1.13143	20.3657	0.4136
1.13429	20.4171	0.4136
1.13714	20.4686	0.4136
1.14	20.52	0.4136
1.14286	20.5714	0.4136
1.14571	20.6229	0.4136
1.14857	20.6743	0.4136
1.15143	20.7257	0.4136
1.15429	20.7771	0.4136
1.15714	20.8286	0.4136
1.16	20.88	0.4136
1.16286	20.9314	0.4136
1.16571	20.9829	0.4136
1.16857	21.0343	0.4136
1.17143	21.0857	0.4136
1.17429	21.1371	0.4136
1.17714	21.1886	0.4136
1.18	21.24	0.4136
1.18286	21.2914	0.4136
1.18571	21.3429	0.4136
1.18857	21.3943	0.4136
1.19143	21.4457	0.4136
1.19429	21.4971	0.4136
1.19714	21.5486	0.4136
1.2	21.6	0.4136
1.20286	21.6514	0.4136
1.20571	21.7029	0.4136
1.20857	21.7543	0.4136
1.21143	21.8057	0.4136
1.21429	21.8571	0.4136
1.21714	21.9086	0.4136
1.22	21.96	0.4136
1.22286	22.0114	0.4136
1.22571	22.0629	0.4136
1.22857	22.1143	0.4136
1.23143	22.1657	0.4136
1.23429	22.2171	0.4136
1.23714	22.2686	0.4136
1.24	22.32	0.4136
1.24286	22.3714	0.4136
1.24571	22.4229	0.4136
1.24857	22.4743	0.4136
1.25143	22.5257	0.4136
1.25429	22.5771	0.4136
1.25714	22.6286	0.4136
1.26	22.68	0.4136
1.26286	22.7314	0.4136
1.26571	22.7829	0.4136
1.26857	22.8343	0.4136
1.27143	22.8857	0.4136
1.27429	22.9371	0.4136
1.27714	22.9886	0.4136
1.28	23.04	0.4136
1.28286	23.0914	0.4136
1.28571	23.1429	0.4136
1.28857	23.1943	0.4136
1.29143	23.2457	0.4136
1.29429	23.2971	0.4136
1.29714	23.3486	0.4136
1.3	23.4	0.4136
1.30286	23.4514	0.4136
1.30571	23.5029	0.4136
1.30857	23.5543	0.4136
1.31143	23.6057	0.4136
1.31429	23.6571	0.4136
1.31714	23.7086	0.4136
1.32	23.76	0.4136
1.32286	23.8114	0.4136
1.32571	23.8629	0.4136
1.32857	23.9143	0.4136
1.33143	23.9657	0.4136
1.33429	24.0171	0.4136
1.33714	24.0686	0.4136
1.34	24.12	0.4136
1.34286	24.1714	0.4136
1.34571	24.2229	0.4136
1.34857	24.2743	0.4136
1.35143	24.3257	0.4136
1.35429	24.3771	0.4136
1.35714	24.4286	0.4136
1.36	24.48	0.4136
1.36286	24.5314	0.4136
1.36571	24.5829	0.4136
1.36857	24.6343	0.4136
1.37143	24.6857	0.4136
1.37429	24.7371	0.4136
1.37714	24.7886	0.4136
1.38	24.84	0.4136
1.38286	24.8914	0.4136
1.38571	24.9429	0.4136
1.38857	24.9943	0.4136
1.39143	25.0457	0.4136
1.39429	25.0971	0.4136
1.39714	25.1486	0.4136
1.4	25.2	0.4136
1.40286	25.2514	0.4136
1.40571	25.3029	0.4136
1.40857	25.3543	0.4136
1.41143	25.4057	0.4136
1.41429	25.4571	0.4136
1.41714	25.5086	0.4136
1.42	25.56	0.4136
1.42286	25.6114	0.4136
1.42571	25.6629	0.4136
1.42857	25.7143	0.4136
1.43143	25.7657	0.4136
1.43429	25.8171	0.4136
1.43714	25.8686	0.4136
1.44	25.92	0.4136
1.44286	25.9714	0.4136
1.44571	26.0229	0.4136
1.44857	26.0743	0.4136
1.45143	26.1257	0.4136
1.45429	26.1771	0.4136
1.45714	26.2286	0.4136
1.46	26.28	0.4136
1.46286	26.3314	0.4136
1.46571	26.3829	0.4136
1.46857	26.4343	0.4136
1.47143	26.4857	0.4136
1.47429	26.5371	0.4136
1.47714	26.5886	0.4136
1.48	26.64	0.4136
1.48286	26.6914	0.4136
1.48571	26.7429	0.4136
1.48857	26.7943	0.4136
1.49143	26.8457	0.4136
1.49429	26.8971	0.4136
1.49714	26.9486	0.4136
1.5	27	0.4136
1.50286	27.0514	0.4136
1.50571	27.1029	0.4136
1.50857	27.1543	0.4136
1.51143	27.2057	0.4136
1.51429	27.2571	0.4136
1.51714	27.3086	0.4136
1.52	27.36	0.4136
1.52286	27.4114	0.4136
1.52571	27.4629	0.4136
1.52857	27.5143	0.4136
1.53143	27.5657	0.4136
1.53429	27.6171	0.4136
1.53714	27.6686	0.4136
1.54	27.72	0.4136
1.54286	27.7714	0.4136
1.54571	27.8229	0.4136
1.54857	27.8743	0.4136
1.55143	27.9257	0.4136
